Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Direction 
1714155681.0320613,-94.23828125,-30.76171875,-37.109375,-52.24609375,0.0,down
1714155681.0359676,-1000.0,-88.8671875,-104.4921875,-1000.0,0.0,none
1714155681.0398736,-224.609375,33.203125,-11.23046875,-229.00390625,0.0,none
1714155681.0437799,999.51171875,118.65234375,65.4296875,999.51171875,0.0,none
1714155681.047686,249.51171875,1.46484375,-12.6953125,248.53515625,0.0,none
1714155681.0515924,-1000.0,-112.3046875,-103.02734375,-1000.0,0.0,none
1714155681.0554986,-531.73828125,-20.5078125,-46.875,-491.69921875,0.0,none
1714155681.0594049,999.51171875,103.515625,54.19921875,999.51171875,0.0,none
1714155681.063311,415.0390625,34.1796875,15.625,455.56640625,0.0,none
1714155681.067217,-1000.0,-103.515625,-110.3515625,-1000.0,0.0,none
1714155681.0711234,-1000.0,-46.38671875,-78.61328125,-966.30859375,0.0,none
1714155681.0750296,512.6953125,83.0078125,32.2265625,550.29296875,0.0,none
1714155681.0791774,921.875,75.1953125,41.50390625,988.28125,0.0,none
1714155681.0830834,-619.140625,-61.5234375,-61.03515625,-519.53125,0.0,none
1714155681.0869896,-1000.0,-80.078125,-85.44921875,-1000.0,0.0,none
1714155681.090896,-135.25390625,38.57421875,3.90625,-90.8203125,0.0,none
1714155681.0948021,999.51171875,87.890625,51.26953125,999.51171875,0.0,none
1714155681.0987084,21.97265625,-30.76171875,-28.3203125,87.890625,0.0,none
1714155681.1026146,-1000.0,-99.609375,-88.8671875,-1000.0,0.0,none
1714155681.106521,-230.95703125,9.27734375,-17.578125,-240.72265625,0.0,none
1714155681.110427,999.51171875,89.35546875,40.52734375,999.51171875,0.0,none
1714155681.1143332,248.53515625,-1.46484375,-19.53125,247.55859375,0.0,none
1714155681.1182394,-1000.0,-92.28515625,-82.51953125,-1000.0,0.0,none
1714155681.1221457,-608.88671875,-29.296875,-45.41015625,-551.7578125,0.0,none
1714155681.1261008,999.51171875,87.890625,45.41015625,999.51171875,0.0,none
1714155681.1300068,539.55078125,52.734375,38.0859375,608.3984375,0.0,none
1714155681.133913,-995.1171875,-84.9609375,-66.40625,-978.515625,0.0,none
1714155681.1378193,-1000.0,-68.84765625,-77.63671875,-1000.0,0.0,none
1714155681.1417255,300.78125,58.10546875,13.671875,443.359375,0.0,none
1714155681.1456318,999.51171875,69.82421875,40.52734375,999.51171875,0.0,none
1714155681.149538,-308.10546875,-69.3359375,-61.5234375,-250.48828125,0.0,none
1714155681.1534443,-1000.0,-104.98046875,-109.375,-1000.0,0.0,none
1714155681.1573503,-188.4765625,22.94921875,-15.625,-115.234375,0.0,none
1714155681.1612566,999.51171875,104.98046875,70.3125,999.51171875,0.0,none
1714155681.1651628,216.796875,-18.5546875,-11.71875,225.09765625,0.0,none
1714155681.169069,-1000.0,-117.67578125,-99.12109375,-1000.0,0.0,none
1714155681.172868,-269.04296875,-11.71875,-37.109375,-263.671875,0.0,none
1714155681.176774,999.51171875,107.91015625,58.10546875,999.51171875,0.0,none
1714155681.1806803,271.484375,23.92578125,8.30078125,307.12890625,0.0,none
1714155681.1845865,-1000.0,-108.3984375,-95.703125,-1000.0,0.0,none
1714155681.1884928,-651.85546875,-51.7578125,-63.96484375,-612.3046875,0.0,none
1714155681.192399,974.609375,72.75390625,23.4375,999.51171875,0.0,none
1714155681.1963053,727.5390625,47.8515625,10.7421875,766.6015625,0.0,none
1714155681.2002115,-835.44921875,-99.12109375,-110.3515625,-792.48046875,0.0,none
1714155681.2041175,-1000.0,-93.75,-116.69921875,-1000.0,0.0,none
1714155681.2080238,205.078125,57.12890625,19.53125,256.8359375,0.0,none
1714155681.21193,999.51171875,88.8671875,62.5,999.51171875,0.0,none
1714155681.2158363,-129.39453125,-48.828125,-39.55078125,-74.70703125,0.0,none
1714155681.219454,-1000.0,-97.65625,-85.44921875,-1000.0,0.0,none
1714155681.22336,-217.7734375,30.76171875,4.39453125,-213.8671875,0.0,none
1714155681.2272663,999.51171875,103.02734375,67.87109375,999.51171875,0.0,none
1714155681.2311726,242.67578125,-21.97265625,-13.18359375,240.234375,0.0,none
1714155681.2350788,-1000.0,-114.74609375,-99.12109375,-1000.0,0.0,none
1714155681.238985,-352.5390625,-21.484375,-44.43359375,-347.65625,0.0,none
1714155681.2428913,999.51171875,92.28515625,43.9453125,999.51171875,0.0,none
1714155681.2467976,404.296875,26.3671875,1.953125,411.62109375,0.0,none
1714155681.2507036,-1000.0,-83.0078125,-67.87109375,-1000.0,0.0,none
1714155681.2546098,-782.71484375,-36.1328125,-39.0625,-810.05859375,0.0,none
1714155681.258516,813.4765625,82.51953125,41.50390625,772.94921875,0.0,none
1714155681.2624223,904.78515625,68.84765625,41.015625,931.640625,0.0,none
1714155681.266015,-623.046875,-60.05859375,-54.6875,-589.84375,0.0,none
1714155681.2699213,-1000.0,-63.4765625,-75.68359375,-1000.0,0.0,none
1714155681.2738276,67.3828125,58.59375,9.27734375,61.5234375,0.0,none
1714155681.2777338,999.51171875,105.95703125,62.01171875,999.51171875,0.0,none
1714155681.28164,16.11328125,-26.3671875,-25.87890625,33.203125,0.0,none
1714155681.2855463,-1000.0,-91.796875,-88.37890625,-1000.0,0.0,none
1714155681.2894523,-236.81640625,11.23046875,-28.80859375,-238.76953125,0.0,none
1714155681.2933586,999.51171875,104.00390625,48.33984375,999.51171875,0.0,none
1714155681.2972648,245.60546875,20.99609375,9.765625,246.09375,0.0,none
1714155681.301171,-1000.0,-87.40234375,-86.9140625,-1000.0,0.0,none
1714155681.3050773,-439.453125,-8.30078125,-45.8984375,-465.8203125,0.0,none
1714155681.3089836,999.51171875,111.81640625,60.546875,999.51171875,0.0,none
1714155681.3123841,522.4609375,60.05859375,37.109375,548.828125,0.0,none
1714155681.3162904,-1000.0,-86.42578125,-78.125,-1000.0,0.0,none
1714155681.3201966,-875.48828125,-62.98828125,-69.82421875,-908.203125,0.0,none
1714155681.3241029,657.71484375,88.8671875,44.43359375,605.46875,0.0,none
1714155681.3280091,999.51171875,104.98046875,67.87109375,999.51171875,0.0,none
1714155681.3319154,-364.2578125,-50.78125,-55.17578125,-325.1953125,0.0,none
1714155681.3358216,-1000.0,-75.68359375,-89.84375,-1000.0,0.0,none
1714155681.3397276,10.7421875,80.078125,29.296875,5.37109375,0.0,none
1714155681.343634,999.51171875,138.18359375,89.84375,999.51171875,0.0,none
1714155681.3475401,174.31640625,-6.34765625,-18.06640625,190.91796875,0.0,none
1714155681.3514464,-1000.0,-83.984375,-93.26171875,-1000.0,0.0,none
1714155681.3553526,-256.8359375,27.34375,-7.32421875,-260.7421875,0.0,none
1714155681.3587239,999.51171875,118.1640625,76.171875,999.51171875,0.0,none
1714155681.3626301,244.62890625,17.08984375,5.37109375,274.90234375,0.0,none
1714155681.3665364,-1000.0,-98.14453125,-94.23828125,-1000.0,0.0,none
1714155681.3704426,-526.3671875,-26.3671875,-46.38671875,-505.37109375,0.0,none
1714155681.3743486,999.51171875,100.09765625,56.15234375,999.51171875,0.0,none
1714155681.378255,626.46484375,49.8046875,25.390625,702.1484375,0.0,none
1714155681.3821611,-945.3125,-85.44921875,-81.54296875,-874.0234375,0.0,none
1714155681.3860674,-1000.0,-58.59375,-70.3125,-1000.0,0.0,none
1714155681.3899736,368.1640625,67.87109375,21.484375,416.50390625,0.0,none
1714155681.39388,999.51171875,94.7265625,51.26953125,999.51171875,0.0,none
1714155681.397786,-192.3828125,-44.43359375,-48.828125,-162.59765625,0.0,none
1714155681.4016922,-1000.0,-86.9140625,-87.40234375,-1000.0,0.0,none
1714155681.4060318,-187.98828125,37.59765625,-5.37109375,-173.33984375,0.0,none
1714155681.409938,999.51171875,110.83984375,53.22265625,999.51171875,0.0,none
1714155681.4138443,237.79296875,-6.8359375,-14.6484375,233.88671875,0.0,none
1714155681.4177506,-1000.0,-100.09765625,-85.44921875,-1000.0,0.0,none
1714155681.4216568,-320.3125,0.0,-29.78515625,-298.828125,0.0,none
1714155681.425563,999.51171875,108.88671875,47.8515625,999.51171875,0.0,none
1714155681.429469,288.57421875,22.94921875,6.34765625,327.1484375,0.0,none
1714155681.4333754,-1000.0,-98.6328125,-90.33203125,-1000.0,0.0,none
1714155681.4372816,-824.21875,-39.0625,-76.171875,-724.12109375,0.0,none
1714155681.4411879,788.0859375,97.16796875,17.578125,897.4609375,0.0,none
1714155681.445094,764.6484375,90.8203125,25.87890625,796.875,0.0,none
1714155681.4490004,-809.08203125,-49.31640625,-85.44921875,-749.51171875,0.0,none
1714155681.4531085,-1000.0,-62.01171875,-122.0703125,-1000.0,0.0,none
1714155681.4570148,70.3125,69.82421875,-25.87890625,99.12109375,0.0,none
1714155681.460921,999.51171875,124.51171875,41.015625,999.51171875,0.0,none
1714155681.4648273,-122.55859375,-25.87890625,-60.05859375,-74.70703125,0.0,none
1714155681.4687335,-1000.0,-93.26171875,-123.046875,-1000.0,0.0,none
1714155681.4726398,-222.65625,36.62109375,-34.1796875,-227.5390625,0.0,none
1714155681.4765458,999.51171875,121.09375,38.0859375,999.51171875,0.0,none
1714155681.480452,249.0234375,0.0,-31.73828125,248.046875,0.0,none
1714155681.4843583,-1000.0,-115.72265625,-118.65234375,-1000.0,0.0,none
1714155681.4882646,-484.86328125,-16.6015625,-49.31640625,-465.8203125,0.0,none
1714155681.4921708,999.51171875,121.09375,67.87109375,999.51171875,0.0,none
1714155681.496077,392.08984375,49.31640625,22.94921875,419.43359375,0.0,none
1714155681.5001442,-1000.0,-90.33203125,-84.9609375,-1000.0,0.0,none
1714155681.5040505,-983.3984375,-42.96875,-65.4296875,-962.890625,0.0,none
1714155681.5079567,549.31640625,99.12109375,42.48046875,571.77734375,0.0,none
1714155681.5118628,895.01953125,88.8671875,43.9453125,932.6171875,0.0,none
1714155681.515769,-653.3203125,-62.5,-72.265625,-604.4921875,0.0,none
1714155681.5196753,-1000.0,-82.51953125,-93.26171875,-1000.0,0.0,none
1714155681.5235815,-107.91015625,54.6875,7.32421875,-68.84765625,0.0,none
1714155681.5274878,999.51171875,104.4921875,50.78125,999.51171875,0.0,none
1714155681.531394,-47.8515625,-49.31640625,-51.26953125,31.73828125,0.0,none
1714155681.5353,-1000.0,-107.91015625,-96.6796875,-1000.0,0.0,none
1714155681.5392063,-224.609375,9.765625,-15.625,-234.86328125,0.0,none
1714155681.5431125,999.51171875,97.16796875,54.19921875,999.51171875,0.0,none
1714155681.5470037,249.51171875,5.859375,-11.71875,248.53515625,0.0,none
1714155681.5509098,-1000.0,-85.44921875,-92.28515625,-1000.0,0.0,none
1714155681.554816,-619.140625,-9.27734375,-41.9921875,-596.19140625,0.0,none
1714155681.5587223,999.51171875,104.4921875,48.828125,999.51171875,0.0,none
1714155681.5626285,501.46484375,62.98828125,28.80859375,536.1328125,0.0,none
1714155681.5665348,-1000.0,-84.9609375,-88.37890625,-1000.0,0.0,none
1714155681.570441,-1000.0,-58.59375,-87.40234375,-1000.0,0.0,none
1714155681.5743473,317.87109375,64.453125,4.8828125,365.72265625,0.0,none
1714155681.5782533,999.51171875,74.21875,28.3203125,999.51171875,0.0,none
1714155681.5821595,-404.296875,-49.8046875,-52.24609375,-333.49609375,0.0,none
1714155681.5860658,-1000.0,-92.28515625,-100.5859375,-1000.0,0.0,none
1714155681.589972,-186.03515625,34.1796875,-13.18359375,-149.90234375,0.0,none
1714155681.5937488,0.0,101.07421875,58.10546875,999.51171875,0.0,none
1714155681.597655,0.0,-39.0625,-28.3203125,203.125,0.0,none
1714155681.6015613,0.0,-125.48828125,-107.91015625,-1000.0,0.0,none
1714155681.6054673,0.0,-4.8828125,-35.64453125,-257.32421875,0.0,none
1714155681.6093736,0.0,98.14453125,55.17578125,999.51171875,0.0,none
1714155681.6132798,0.0,6.8359375,0.9765625,285.64453125,0.0,none
1714155681.617186,0.0,-110.83984375,-99.12109375,-1000.0,0.0,none
1714155681.6210923,0.0,-50.29296875,-73.2421875,-604.00390625,0.0,none
1714155681.6249986,0.0,101.5625,41.9921875,999.51171875,0.0,none
1714155681.6289048,0.0,74.70703125,39.0625,733.3984375,0.0,none
1714155681.6328108,0.0,-89.35546875,-82.03125,-845.703125,0.0,none
1714155681.636717,0.0,-74.70703125,-83.49609375,-1000.0,0.0,none
1714155681.6414537,381.34765625,73.2421875,29.78515625,321.2890625,0.0,none
1714155681.64536,999.51171875,89.84375,58.10546875,999.51171875,0.0,none
1714155681.6492662,-136.23046875,-51.7578125,-57.6171875,-111.328125,0.0,none
1714155681.6531725,-1000.0,-86.42578125,-97.65625,-1000.0,0.0,none
1714155681.6570787,-145.01953125,36.1328125,-5.859375,-186.5234375,0.0,none
1714155681.660985,999.51171875,106.4453125,53.22265625,999.51171875,0.0,none
1714155681.6648912,227.05078125,-26.85546875,-41.015625,233.3984375,0.0,none
1714155681.6687973,-1000.0,-126.46484375,-119.62890625,-1000.0,0.0,none
1714155681.6727035,-268.5546875,-3.90625,-23.92578125,-282.2265625,0.0,none
1714155681.6766098,999.51171875,115.72265625,74.21875,999.51171875,0.0,none
1714155681.680516,422.36328125,28.3203125,12.6953125,408.69140625,0.0,none
1714155681.6844223,-1000.0,-105.46875,-96.6796875,-1000.0,0.0,none
1714155681.6878748,-600.09765625,-54.19921875,-62.01171875,-691.89453125,0.0,none
1714155681.691781,979.98046875,68.359375,36.1328125,907.71484375,0.0,none
1714155681.695687,921.875,59.08203125,36.62109375,905.76171875,0.0,none
1714155681.6995933,-585.9375,-62.5,-64.453125,-614.2578125,0.0,none
1714155681.7034996,-1000.0,-70.80078125,-91.30859375,-1000.0,0.0,none
1714155681.7074058,270.01953125,52.734375,-2.44140625,169.921875,0.0,none
1714155681.711312,999.51171875,111.81640625,47.36328125,999.51171875,0.0,none
1714155681.7152183,16.6015625,-17.578125,-49.31640625,29.78515625,0.0,none
1714155681.7191246,-1000.0,-79.58984375,-105.46875,-1000.0,0.0,none
1714155681.7230306,-223.6328125,35.64453125,-34.1796875,-240.234375,0.0,none
1714155681.7269368,999.51171875,113.28125,28.80859375,999.51171875,0.0,none
1714155681.730843,237.3046875,21.484375,-19.53125,243.1640625,0.0,none
1714155681.7341309,-1000.0,-84.47265625,-100.09765625,-1000.0,0.0,none
1714155681.738037,-327.1484375,-15.625,-59.5703125,-389.16015625,0.0,none
1714155681.7419434,999.51171875,111.81640625,42.48046875,999.51171875,0.0,none
1714155681.7458494,506.34765625,59.08203125,24.4140625,513.671875,0.0,none
1714155681.7497556,-1000.0,-88.8671875,-94.7265625,-1000.0,0.0,none
1714155681.7536619,-788.0859375,-62.01171875,-107.91015625,-859.86328125,0.0,none
1714155681.7575681,786.1328125,86.42578125,8.7890625,691.89453125,0.0,none
1714155681.7614744,999.51171875,100.5859375,43.45703125,999.51171875,0.0,down
1714155681.7653806,-431.15234375,-56.640625,-71.77734375,-410.15625,0.0,down
1714155681.7692866,-1000.0,-87.40234375,-109.375,-1000.0,0.0,down
1714155681.773193,55.17578125,52.24609375,-8.7890625,3.41796875,0.0,down
1714155681.7770991,999.51171875,122.0703125,64.453125,999.51171875,0.0,down
1714155681.781406,136.23046875,-22.4609375,-34.1796875,144.04296875,0.0,down
1714155681.7853122,-1000.0,-110.3515625,-111.81640625,-1000.0,0.0,down
1714155681.7892184,-252.44140625,17.578125,-25.87890625,-251.953125,0.0,down
1714155681.7931247,999.51171875,123.53515625,63.4765625,999.51171875,0.0,down
1714155681.797031,244.62890625,20.5078125,0.9765625,245.60546875,0.0,down
1714155681.8009372,-1000.0,-101.5625,-101.07421875,-1000.0,0.0,down
1714155681.8048432,-494.62890625,-20.01953125,-56.640625,-519.53125,0.0,down
1714155681.8087494,999.51171875,120.1171875,55.17578125,999.51171875,0.0,down
1714155681.8126557,604.98046875,59.08203125,25.390625,618.1640625,0.0,down
1714155681.816562,-978.515625,-104.98046875,-94.23828125,-962.40234375,0.0,down
1714155681.8204682,-997.0703125,-67.3828125,-69.82421875,-1000.0,0.0,down
1714155681.8243744,482.91015625,76.66015625,36.1328125,426.26953125,0.0,down
1714155681.8285835,999.51171875,79.58984375,53.22265625,999.51171875,0.0,down
1714155681.8324897,-249.0234375,-60.546875,-52.734375,-208.984375,0.0,down
1714155681.836396,-1000.0,-91.796875,-93.26171875,-1000.0,0.0,down
1714155681.8403022,-104.98046875,40.0390625,14.6484375,-102.05078125,0.0,down
1714155681.8442082,999.51171875,95.21484375,63.4765625,999.51171875,0.0,down
1714155681.8481145,46.38671875,-43.45703125,-40.0390625,45.8984375,0.0,down
1714155681.8520207,-1000.0,-108.88671875,-98.14453125,-1000.0,0.0,down
1714155681.855927,-259.765625,2.9296875,-28.3203125,-261.71875,0.0,down
1714155681.8598332,999.51171875,99.12109375,46.38671875,999.51171875,0.0,down
1714155681.8637395,288.57421875,25.87890625,5.37109375,316.89453125,0.0,down
1714155681.8676457,-1000.0,-80.078125,-65.4296875,-1000.0,0.0,down
1714155681.8715518,-630.37109375,-34.1796875,-43.45703125,-617.67578125,0.0,down
1714155681.8755863,999.51171875,99.12109375,53.22265625,999.51171875,0.0,down
1714155681.8794925,710.44921875,77.1484375,54.6875,752.44140625,0.0,down
1714155681.8833988,-874.51171875,-91.30859375,-65.4296875,-851.5625,0.0,down
1714155681.887305,-1000.0,-83.49609375,-79.1015625,-1000.0,0.0,down
1714155681.891211,228.515625,73.73046875,25.87890625,296.38671875,0.0,down
1714155681.8951173,999.51171875,106.4453125,62.5,999.51171875,0.0,down
1714155681.8990235,-107.421875,-45.41015625,-40.52734375,-67.87109375,0.0,down
1714155681.9029298,-1000.0,-102.5390625,-100.5859375,-1000.0,0.0,down
1714155681.906836,-222.16796875,24.4140625,-16.6015625,-208.0078125,0.0,down
1714155681.9107423,999.51171875,117.67578125,76.171875,999.51171875,0.0,down
1714155681.9146485,240.72265625,0.9765625,-0.48828125,238.28125,0.0,down
1714155681.9185545,-1000.0,-103.515625,-91.796875,-1000.0,0.0,down
1714155681.9223685,-317.87109375,-2.44140625,-20.01953125,-323.73046875,0.0,down
1714155681.9262748,999.51171875,123.53515625,84.9609375,999.51171875,0.0,down
1714155681.930181,411.1328125,49.8046875,48.33984375,419.43359375,0.0,down
1714155681.9340873,-1000.0,-95.21484375,-61.03515625,-1000.0,0.0,down
1714155681.9379935,-791.9921875,-56.640625,-55.6640625,-813.96484375,0.0,down
1714155681.9418995,808.10546875,83.0078125,37.59765625,770.99609375,0.0,down
1714155681.9458058,903.80859375,89.84375,50.78125,936.03515625,0.0,down
1714155681.949712,-626.46484375,-65.91796875,-70.3125,-582.03125,0.0,down
1714155681.9536183,-1000.0,-72.265625,-88.37890625,-1000.0,0.0,down
1714155681.9575245,74.70703125,89.35546875,42.48046875,52.734375,0.0,down
1714155681.9614308,999.51171875,122.0703125,83.984375,999.51171875,0.0,none
1714155681.965337,0.48828125,-25.87890625,-21.97265625,38.57421875,0.0,none
1714155681.9690523,-1000.0,-85.9375,-73.2421875,-1000.0,0.0,none
1714155681.9729583,-235.3515625,38.0859375,16.6015625,-239.2578125,0.0,none
1714155681.9768646,999.51171875,123.046875,91.30859375,999.51171875,0.0,none
1714155681.9807708,247.55859375,3.41796875,16.6015625,247.0703125,0.0,none
1714155681.984677,-1000.0,-105.46875,-82.51953125,-1000.0,0.0,none
1714155681.9885833,-506.34765625,-20.01953125,-44.43359375,-509.765625,0.0,none
1714155681.9924896,999.51171875,102.05078125,54.19921875,999.51171875,0.0,none
1714155681.9963956,500.0,53.22265625,28.80859375,510.7421875,0.0,none
1714155682.0003018,-1000.0,-72.265625,-71.77734375,-1000.0,0.0,none
1714155682.004208,-999.0234375,-42.48046875,-58.10546875,-1000.0,0.0,none
1714155682.0081143,500.9765625,83.0078125,36.1328125,431.15234375,0.0,none
1714155682.0120206,999.51171875,91.30859375,66.40625,999.51171875,0.0,none
1714155682.0157213,-455.078125,-43.9453125,-27.34375,-423.828125,0.0,none
1714155682.0196276,-1000.0,-79.1015625,-75.68359375,-1000.0,0.0,none
1714155682.0235338,-153.3203125,44.921875,16.11328125,-146.484375,0.0,none
1714155682.02744,999.51171875,114.74609375,79.1015625,999.51171875,0.0,none
1714155682.0313463,95.703125,-12.20703125,-13.18359375,137.6953125,0.0,none
1714155682.0352526,-1000.0,-94.23828125,-88.8671875,-1000.0,0.0,none
1714155682.0391586,-250.48828125,0.0,-30.76171875,-245.1171875,0.0,none
1714155682.0430648,999.51171875,95.703125,49.31640625,999.51171875,0.0,none
1714155682.046971,249.0234375,25.390625,12.20703125,246.58203125,0.0,none
1714155682.0508773,-1000.0,-83.0078125,-78.125,-1000.0,0.0,none
1714155682.0547836,-619.62890625,-19.53125,-50.29296875,-590.33203125,0.0,none
1714155682.0586898,999.51171875,108.88671875,50.29296875,999.51171875,0.0,none
1714155682.0621326,624.0234375,79.58984375,46.38671875,679.6875,0.0,none
1714155682.0660386,-955.56640625,-69.82421875,-65.91796875,-910.64453125,0.0,none
1714155682.0699449,-1000.0,-62.01171875,-73.2421875,-1000.0,0.0,none
1714155682.073851,316.89453125,83.0078125,39.55078125,368.65234375,0.0,none
1714155682.0777574,999.51171875,107.91015625,73.2421875,999.51171875,0.0,none
1714155682.0816636,-195.80078125,-49.8046875,-40.52734375,-155.2734375,0.0,none
1714155682.0855699,-1000.0,-100.09765625,-91.30859375,-1000.0,0.0,none
1714155682.0894759,-146.484375,50.78125,16.6015625,-126.953125,0.0,none
1714155682.0933821,999.51171875,136.71875,91.796875,999.51171875,0.0,none
1714155682.0972884,228.02734375,-3.41796875,-3.90625,225.5859375,0.0,none
1714155682.1011946,-1000.0,-103.02734375,-84.47265625,-1000.0,0.0,none
1714155682.1051009,-266.11328125,12.6953125,-8.7890625,-268.06640625,0.0,none
1714155682.1096005,999.51171875,125.48828125,85.9375,999.51171875,0.0,none
1714155682.1135068,366.2109375,33.69140625,30.76171875,406.73828125,0.0,none
1714155682.1174128,-1000.0,-93.75,-74.70703125,-1000.0,0.0,none
1714155682.121319,-566.89453125,-32.71484375,-39.0625,-566.89453125,0.0,none
1714155682.1252253,999.51171875,96.19140625,57.12890625,999.51171875,0.0,none
1714155682.1291316,864.2578125,61.03515625,37.109375,900.87890625,0.0,none
1714155682.1330378,-684.5703125,-77.1484375,-62.01171875,-628.90625,0.0,none
1714155682.136944,-1000.0,-67.3828125,-66.89453125,-1000.0,0.0,none
1714155682.1408503,368.65234375,68.84765625,22.4609375,356.4453125,0.0,none
1714155682.1447563,999.51171875,104.00390625,54.6875,999.51171875,0.0,none
1714155682.1486626,-30.76171875,-31.73828125,-31.73828125,7.8125,0.0,none
1714155682.1525688,-1000.0,-84.9609375,-73.73046875,-1000.0,0.0,none
1714155682.156867,-185.546875,29.296875,-3.90625,-201.171875,0.0,none
1714155682.1607733,999.51171875,104.4921875,64.453125,999.51171875,0.0,none
1714155682.1646795,231.93359375,-1.953125,-2.9296875,233.3984375,0.0,none
1714155682.1685858,-1000.0,-108.88671875,-95.21484375,-1000.0,0.0,none
1714155682.172492,-300.29296875,-19.04296875,-42.96875,-309.5703125,0.0,none
1714155682.1763983,999.51171875,110.3515625,50.29296875,999.51171875,0.0,none
1714155682.1803043,470.21484375,48.33984375,26.85546875,497.0703125,0.0,none
1714155682.1842105,-1000.0,-88.37890625,-63.4765625,-1000.0,0.0,none
1714155682.1881168,-755.859375,-60.546875,-62.01171875,-745.1171875,0.0,none
1714155682.192023,830.56640625,76.171875,22.94921875,843.26171875,0.0,none
1714155682.1959293,989.74609375,93.75,52.734375,997.55859375,0.0,none
1714155682.1998355,-494.62890625,-60.05859375,-46.875,-472.16796875,0.0,none
1714155682.2039428,-1000.0,-85.9375,-80.078125,-1000.0,0.0,none
1714155682.207849,109.86328125,59.08203125,22.94921875,85.9375,0.0,none
1714155682.211755,999.51171875,117.1875,79.58984375,999.51171875,0.0,none
1714155682.2156613,66.89453125,-26.3671875,-19.53125,104.00390625,0.0,none
1714155682.2195675,-1000.0,-107.421875,-99.12109375,-1000.0,0.0,none
1714155682.2234738,-244.140625,12.20703125,-23.4375,-248.53515625,0.0,none
1714155682.22738,999.51171875,111.328125,65.91796875,999.51171875,0.0,none
1714155682.2312863,245.60546875,-0.48828125,1.46484375,245.1171875,0.0,none
1714155682.2351925,-1000.0,-125.0,-107.421875,-1000.0,0.0,none
1714155682.2390985,-488.28125,-34.1796875,-55.6640625,-479.98046875,0.0,none
1714155682.2430048,999.51171875,112.79296875,72.75390625,999.51171875,0.0,none
1714155682.246911,526.3671875,66.40625,48.33984375,588.37890625,0.0,none
1714155682.2508519,0.0,-77.63671875,-68.84765625,-990.234375,0.0,none
1714155682.2547581,0.0,-51.7578125,-61.03515625,-983.3984375,0.0,none
1714155682.2586644,0.0,88.37890625,46.38671875,507.8125,0.0,none
1714155682.2625706,0.0,87.890625,63.96484375,999.51171875,0.0,none
1714155682.2664769,0.0,-68.84765625,-54.19921875,-290.0390625,0.0,none
1714155682.2703831,0.0,-96.19140625,-97.65625,-1000.0,0.0,none
1714155682.2742891,0.0,45.41015625,8.7890625,-121.58203125,0.0,none
1714155682.2781954,0.0,109.86328125,67.87109375,999.51171875,0.0,none
1714155682.2821016,0.0,-32.71484375,-39.0625,208.0078125,0.0,none
1714155682.286008,0.0,-100.09765625,-94.23828125,-1000.0,0.0,none
1714155682.2899141,0.0,20.01953125,-9.765625,-258.30078125,0.0,none
1714155682.2938204,0.0,118.65234375,69.82421875,999.51171875,0.0,none
1714155682.2976623,246.09375,32.71484375,18.5546875,275.87890625,0.0,none
1714155682.3015683,-1000.0,-86.42578125,-72.75390625,-1000.0,0.0,none
1714155682.3054745,-647.94921875,-35.15625,-42.96875,-610.83984375,0.0,none
1714155682.3093808,988.76953125,90.8203125,54.19921875,999.51171875,0.0,none
1714155682.313287,673.33984375,69.3359375,50.78125,724.609375,0.0,none
1714155682.3171933,-902.34375,-79.1015625,-69.82421875,-845.703125,0.0,none
1714155682.3210995,-1000.0,-68.359375,-80.078125,-1000.0,0.0,none
1714155682.3250058,242.67578125,68.359375,25.87890625,279.78515625,0.0,none
1714155682.3289118,999.51171875,101.07421875,69.3359375,999.51171875,0.0,none
1714155682.332818,-151.3671875,-29.296875,-21.97265625,-132.32421875,0.0,none
1714155682.3367243,-1000.0,-83.984375,-79.1015625,-1000.0,0.0,none
1714155682.3406305,-202.63671875,33.203125,-7.32421875,-190.91796875,0.0,none
1714155682.344299,999.51171875,117.1875,68.84765625,999.51171875,0.0,none
1714155682.3482053,235.3515625,-1.46484375,2.9296875,234.86328125,0.0,none
1714155682.3521116,-1000.0,-100.09765625,-85.9375,-1000.0,0.0,none
1714155682.3560178,-266.6015625,-2.44140625,-26.85546875,-288.57421875,0.0,none
1714155682.359924,999.51171875,112.79296875,69.3359375,999.51171875,0.0,none
1714155682.3638303,401.3671875,31.73828125,26.3671875,412.109375,0.0,none
1714155682.3677363,-1000.0,-104.98046875,-77.63671875,-1000.0,0.0,none
1714155682.3716426,-632.32421875,-67.3828125,-62.01171875,-682.12890625,0.0,none
1714155682.3755488,970.703125,80.078125,56.15234375,916.9921875,0.0,none
1714155682.379455,880.37109375,77.63671875,67.3828125,905.76171875,0.0,none
1714155682.3833613,-640.625,-74.70703125,-54.19921875,-614.74609375,0.0,none
1714155682.3872676,-1000.0,-71.2890625,-72.75390625,-1000.0,0.0,none
1714155682.3908472,214.84375,75.1953125,36.1328125,184.5703125,0.0,none
1714155682.3947532,999.51171875,107.421875,67.3828125,999.51171875,0.0,none
1714155682.3986595,-18.06640625,-44.921875,-45.41015625,33.203125,0.0,none
1714155682.4025657,-1000.0,-105.95703125,-98.14453125,-1000.0,0.0,none
1714155682.406472,-235.3515625,17.578125,-6.34765625,-241.2109375,0.0,none
1714155682.4103782,999.51171875,107.421875,65.91796875,999.51171875,0.0,none
