Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Direction
1712178542.852522,-115.234375,-617.1875,-325.68359375,-73.73046875,0.0,down
1712178542.8564155,-127.9296875,-341.30859375,-143.06640625,-84.47265625,0.0,down
1712178542.8603091,-125.0,-223.6328125,-156.73828125,-110.3515625,0.0,down
1712178542.8642027,-112.79296875,-488.28125,-234.86328125,-100.09765625,0.0,down
1712178542.8680964,-126.953125,-523.92578125,-187.5,-83.0078125,0.0,down
1712178542.87199,-135.7421875,-374.51171875,-238.28125,-89.84375,0.0,down
1712178542.8758836,-128.41796875,-590.8203125,-278.3203125,-109.375,0.0,down
1712178542.8797772,-104.98046875,-943.359375,-546.38671875,-107.421875,0.0,down
1712178542.8836708,-123.53515625,-750.48828125,-468.26171875,-100.5859375,0.0,down
1712178542.8875644,-167.48046875,-50.29296875,-26.3671875,-120.1171875,0.0,down
1712178542.891458,-148.4375,-26.3671875,-146.484375,-115.72265625,0.0,down
1712178542.8953516,-130.37109375,-498.046875,-333.49609375,-133.7890625,0.0,down
1712178542.8993797,-137.6953125,-418.45703125,-225.5859375,-137.20703125,0.0,down
1712178542.9032733,-149.4140625,-3.90625,-81.0546875,-119.62890625,0.0,down
1712178542.907167,-147.94921875,-44.921875,-112.3046875,-121.58203125,0.0,down
1712178542.9110606,-127.44140625,-622.55859375,-329.1015625,-127.44140625,0.0,down
1712178542.9149542,-125.9765625,-766.6015625,-369.140625,-127.44140625,0.0,down
1712178542.9188478,-143.5546875,-497.55859375,-255.859375,-112.79296875,0.0,down
1712178542.9227417,-143.06640625,-567.87109375,-287.109375,-103.515625,0.0,down
1712178542.9266353,-127.9296875,-791.9921875,-409.1796875,-109.86328125,0.0,down
1712178542.9305289,-144.53125,-560.05859375,-272.94921875,-136.71875,0.0,down
1712178542.9344225,-164.55078125,-19.04296875,-72.265625,-129.8828125,0.0,down
1712178542.938316,-154.78515625,-156.73828125,-180.6640625,-106.93359375,0.0,down
1712178542.9422097,-146.97265625,-393.5546875,-318.359375,-119.62890625,0.0,down
1712178542.9462285,-143.5546875,-209.9609375,-221.6796875,-141.11328125,0.0,down
1712178542.9501224,-145.01953125,-100.09765625,-185.05859375,-133.30078125,0.0,down
1712178542.954016,-155.76171875,-345.703125,-201.171875,-117.1875,0.0,down
1712178542.9579096,-158.203125,-422.8515625,-178.7109375,-123.046875,0.0,down
1712178542.9618032,-151.3671875,-249.0234375,-260.7421875,-147.4609375,0.0,down
1712178542.9656968,-146.97265625,-663.57421875,-349.609375,-135.25390625,0.0,down
1712178542.9695907,-141.11328125,-915.0390625,-469.7265625,-94.23828125,0.0,down
1712178542.9734843,-153.3203125,-947.75390625,-541.9921875,-104.98046875,0.0,down
1712178542.977378,-170.41015625,-609.86328125,-237.3046875,-164.55078125,0.0,down
1712178542.9812715,-156.25,-288.0859375,-218.26171875,-163.57421875,0.0,down
1712178542.985165,-153.3203125,-399.4140625,-267.08984375,-131.34765625,0.0,none
1712178542.989059,-157.71484375,-250.48828125,-121.58203125,-130.859375,0.0,none
1712178542.9930663,-140.13671875,-50.29296875,-113.76953125,-137.6953125,0.0,none
1712178542.9969602,-124.0234375,-291.9921875,-260.7421875,-132.32421875,0.0,none
1712178543.0008538,-152.83203125,-447.75390625,-234.86328125,-126.46484375,0.0,none
1712178543.0047474,-165.52734375,-138.18359375,-83.984375,-120.60546875,0.0,none
1712178543.0086412,-141.6015625,-39.55078125,-134.27734375,-112.79296875,0.0,none
1712178543.0125349,-129.8828125,-553.7109375,-364.74609375,-126.953125,0.0,none
1712178543.0164285,-127.44140625,-897.94921875,-430.17578125,-115.234375,0.0,none
1712178543.020322,-157.71484375,-424.31640625,-162.109375,-117.1875,0.0,none
1712178543.024216,-165.0390625,32.2265625,-53.22265625,-130.859375,0.0,none
1712178543.0281096,-125.48828125,-431.15234375,-336.9140625,-114.74609375,0.0,none
1712178543.0320032,-117.67578125,-691.89453125,-400.390625,-100.09765625,0.0,none
1712178543.035897,-139.16015625,-195.3125,-104.98046875,-99.609375,0.0,none
1712178543.039985,-141.6015625,-35.15625,-92.7734375,-101.5625,0.0,none
1712178543.0438788,-123.53515625,-489.74609375,-323.2421875,-104.4921875,0.0,none
1712178543.0477724,-123.53515625,-732.421875,-358.3984375,-111.81640625,0.0,none
1712178543.0516663,-145.01953125,-292.96875,-159.66796875,-103.02734375,0.0,none
1712178543.0555599,-152.83203125,-187.01171875,-111.328125,-101.07421875,0.0,none
1712178543.0594535,-123.53515625,-651.85546875,-469.23828125,-96.6796875,0.0,none
1712178543.0633473,-104.98046875,-1000.0,-665.52734375,-99.12109375,0.0,none
1712178543.067241,-131.34765625,-793.9453125,-298.33984375,-112.79296875,0.0,none
1712178543.0711348,-146.97265625,-309.08203125,-161.62109375,-107.421875,0.0,none
1712178543.0750284,-139.6484375,-500.48828125,-295.41015625,-104.00390625,0.0,none
1712178543.0789223,-132.32421875,-604.00390625,-281.73828125,-118.65234375,0.0,none
1712178543.082816,-132.32421875,-261.71875,-223.14453125,-113.76953125,0.0,none
1712178543.0868888,-128.90625,-468.26171875,-273.92578125,-86.9140625,0.0,none
1712178543.0907824,-132.32421875,-633.30078125,-263.671875,-99.12109375,0.0,none
1712178543.0946763,-131.8359375,-425.78125,-231.4453125,-131.8359375,0.0,none
1712178543.09857,-129.39453125,-232.421875,-180.17578125,-129.39453125,0.0,none
1712178543.1024637,-131.8359375,-255.37109375,-163.57421875,-94.7265625,0.0,none
1712178543.1063576,-120.1171875,-737.79296875,-334.9609375,-80.078125,0.0,none
1712178543.1102512,-119.62890625,-791.015625,-339.84375,-106.4453125,0.0,none
1712178543.114145,-120.1171875,-337.40234375,-201.66015625,-121.58203125,0.0,none
1712178543.1180387,-107.91015625,-372.0703125,-284.1796875,-88.37890625,0.0,none
1712178543.1219325,-109.375,-821.2890625,-415.0390625,-67.3828125,0.0,none
1712178543.1258261,-137.20703125,-474.12109375,-202.1484375,-114.74609375,0.0,none
1712178543.12972,-129.8828125,-166.50390625,-208.49609375,-137.20703125,0.0,none
1712178543.1337905,-119.140625,-583.0078125,-357.421875,-101.5625,0.0,none
1712178543.1376843,-134.765625,-533.69140625,-253.90625,-91.796875,0.0,none
1712178543.141578,-138.18359375,-120.60546875,-114.2578125,-114.2578125,0.0,none
1712178543.1454718,-113.76953125,-596.6796875,-366.2109375,-123.53515625,0.0,none
1712178543.1493657,-116.2109375,-971.6796875,-418.9453125,-107.421875,0.0,none
1712178543.1532593,-132.32421875,-814.453125,-304.19921875,-93.26171875,0.0,none
1712178543.1571531,-137.20703125,-704.1015625,-273.92578125,-104.98046875,0.0,none
1712178543.161047,-127.9296875,-790.52734375,-322.75390625,-123.046875,0.0,none
1712178543.1649406,-104.00390625,-1000.0,-557.12890625,-98.14453125,0.0,none
1712178543.1688344,-127.9296875,-725.5859375,-408.203125,-79.58984375,0.0,none
1712178543.1727283,-159.66796875,-41.50390625,1.953125,-110.3515625,0.0,none
1712178543.176622,-132.32421875,-132.8125,-209.47265625,-113.76953125,0.0,none
1712178543.1806793,-111.81640625,-652.34375,-377.44140625,-117.1875,0.0,none
1712178543.184573,-133.7890625,-475.5859375,-179.19921875,-109.86328125,0.0,none
1712178543.1884668,-148.92578125,-73.73046875,-75.68359375,-106.4453125,0.0,down
1712178543.1923606,-127.44140625,-269.04296875,-224.12109375,-109.375,0.0,down
1712178543.1962545,-100.5859375,-742.67578125,-412.109375,-104.00390625,0.0,down
1712178543.2001483,-104.98046875,-822.75390625,-364.2578125,-89.35546875,0.0,down
1712178543.204042,-114.74609375,-708.49609375,-277.83203125,-73.2421875,0.0,down
1712178543.2079358,-111.328125,-784.66796875,-353.515625,-75.1953125,0.0,down
1712178543.2118297,-89.84375,-962.890625,-512.20703125,-80.078125,0.0,down
1712178543.2157235,-113.28125,-667.48046875,-296.875,-102.05078125,0.0,down
1712178543.2196174,-140.625,-160.64453125,-83.984375,-99.609375,0.0,down
1712178543.223511,-121.58203125,-504.8828125,-318.359375,-82.51953125,0.0,down
1712178543.2275476,-114.74609375,-717.28515625,-400.87890625,-112.3046875,0.0,down
1712178543.2314415,-120.60546875,-336.42578125,-232.91015625,-129.39453125,0.0,down
1712178543.2353354,-128.90625,-145.99609375,-159.66796875,-101.07421875,0.0,down
1712178543.2392292,-126.46484375,-416.015625,-170.8984375,-84.9609375,0.0,down
1712178543.243123,-123.046875,-626.953125,-283.203125,-115.72265625,0.0,down
1712178543.247017,-116.69921875,-736.81640625,-392.08984375,-133.7890625,0.0,down
1712178543.2509108,-125.48828125,-804.6875,-274.90234375,-115.234375,0.0,down
1712178543.2548046,-120.1171875,-839.35546875,-431.15234375,-79.1015625,0.0,down
1712178543.2586982,-115.72265625,-930.6640625,-556.15234375,-87.890625,0.0,down
1712178543.262592,-130.37109375,-587.890625,-231.93359375,-138.18359375,0.0,down
1712178543.266486,-120.60546875,-303.22265625,-194.3359375,-117.67578125,0.0,down
1712178543.2703798,-125.9765625,-397.4609375,-238.76953125,-88.37890625,0.0,down
1712178543.2744994,-132.8125,-304.19921875,-142.08984375,-104.4921875,0.0,down
1712178543.2783933,-123.53515625,-200.68359375,-196.77734375,-128.41796875,0.0,down
1712178543.2822871,-109.375,-393.06640625,-283.69140625,-112.3046875,0.0,down
1712178543.286181,-113.28125,-523.92578125,-212.890625,-78.125,0.0,down
1712178543.2900748,-125.48828125,-332.51953125,-141.11328125,-86.9140625,0.0,down
1712178543.2939687,-114.2578125,-627.44140625,-331.0546875,-107.421875,0.0,down
1712178543.2978628,-106.4453125,-937.98828125,-405.76171875,-109.375,0.0,down
1712178543.3017566,-112.3046875,-852.05078125,-381.8359375,-85.9375,0.0,down
1712178543.3056505,-143.5546875,-434.5703125,-158.203125,-103.02734375,0.0,down
1712178543.3095443,-140.13671875,-72.265625,-105.46875,-124.51171875,0.0,down
1712178543.3134382,-105.46875,-504.8828125,-360.3515625,-115.72265625,0.0,down
1712178543.317332,-110.3515625,-901.3671875,-394.53125,-105.46875,0.0,down
1712178543.3213522,-136.71875,-419.43359375,-124.0234375,-104.98046875,0.0,down
1712178543.325246,-129.39453125,-28.3203125,-68.84765625,-110.83984375,0.0,down
1712178543.32914,-93.75,-518.06640625,-291.9921875,-114.74609375,0.0,down
1712178543.3330338,-106.93359375,-636.71875,-271.97265625,-111.328125,0.0,down
1712178543.336928,-132.32421875,-173.828125,-130.37109375,-94.7265625,0.0,down
1712178543.3408217,-114.2578125,-510.25390625,-310.05859375,-83.49609375,0.0,down
1712178543.3447156,-96.6796875,-937.98828125,-437.98828125,-87.40234375,0.0,down
1712178543.3486094,-117.1875,-804.6875,-349.12109375,-100.5859375,0.0,down
1712178543.3525033,-143.06640625,-314.453125,-134.27734375,-105.46875,0.0,down
1712178543.3563972,-133.7890625,-80.56640625,-72.265625,-98.6328125,0.0,down
1712178543.3602912,-91.796875,-645.99609375,-498.53515625,-75.1953125,0.0,down
1712178543.364185,-91.30859375,-845.703125,-563.4765625,-85.9375,0.0,down
1712178543.3681898,-134.765625,-136.23046875,-62.98828125,-113.28125,0.0,down
1712178543.3720837,-137.6953125,-21.97265625,-86.9140625,-101.5625,0.0,down
1712178543.3759775,-118.1640625,-531.25,-274.4140625,-105.95703125,0.0,down
1712178543.3798716,-119.140625,-463.8671875,-218.75,-125.9765625,0.0,down
1712178543.3837655,-130.859375,-184.5703125,-177.24609375,-110.3515625,0.0,down
1712178543.3876593,-127.44140625,-497.55859375,-283.69140625,-83.984375,0.0,none
1712178543.3915532,-124.0234375,-836.42578125,-384.765625,-83.984375,0.0,none
1712178543.3954473,-131.34765625,-676.26953125,-313.4765625,-125.48828125,0.0,none
1712178543.399341,-132.32421875,-232.91015625,-163.0859375,-129.39453125,0.0,none
1712178543.403235,-127.44140625,-321.2890625,-235.83984375,-86.42578125,0.0,none
1712178543.4071288,-127.9296875,-462.40234375,-269.04296875,-96.19140625,0.0,none
1712178543.411023,-130.37109375,-208.0078125,-146.484375,-129.39453125,0.0,none
1712178543.415015,-128.41796875,-198.2421875,-171.875,-125.48828125,0.0,none
1712178543.4189088,-130.37109375,-451.171875,-238.28125,-93.75,0.0,none
1712178543.422803,-136.23046875,-497.55859375,-227.5390625,-85.44921875,0.0,none
1712178543.4266968,-125.9765625,-237.79296875,-169.921875,-106.93359375,0.0,none
1712178543.4305906,-116.2109375,-304.19921875,-220.703125,-115.72265625,0.0,none
1712178543.4344847,-104.00390625,-700.68359375,-407.2265625,-74.21875,0.0,none
1712178543.4383786,-106.4453125,-932.6171875,-444.3359375,-69.82421875,0.0,none
1712178543.4422724,-117.67578125,-818.84765625,-331.54296875,-103.515625,0.0,none
1712178543.4461665,-99.609375,-914.55078125,-438.96484375,-103.515625,0.0,none
1712178543.4500604,-101.5625,-898.92578125,-375.9765625,-87.890625,0.0,none
1712178543.4539542,-129.39453125,-450.68359375,-159.66796875,-90.33203125,0.0,none
1712178543.4578483,-138.671875,-81.0546875,-106.93359375,-105.95703125,0.0,none
1712178543.4619303,-113.76953125,-308.10546875,-269.53125,-110.3515625,0.0,none
1712178543.4658244,-110.83984375,-579.58984375,-306.640625,-98.6328125,0.0,none
1712178543.4697182,-137.20703125,-302.24609375,-118.1640625,-83.49609375,0.0,none
1712178543.4736123,-142.578125,20.01953125,-55.17578125,-93.26171875,0.0,none
1712178543.4775062,-122.55859375,-253.90625,-229.00390625,-104.98046875,0.0,none
1712178543.4814003,-106.4453125,-831.0546875,-386.71875,-89.35546875,0.0,none
1712178543.485294,-125.0,-611.328125,-200.1953125,-86.9140625,0.0,none
1712178543.489188,-136.71875,-235.3515625,-117.1875,-90.33203125,0.0,none
1712178543.493082,-113.28125,-620.1171875,-369.62890625,-84.47265625,0.0,none
1712178543.496976,-103.02734375,-857.421875,-446.2890625,-95.21484375,0.0,none
1712178543.50087,-129.39453125,-366.69921875,-153.80859375,-108.3984375,0.0,none
1712178543.5047638,-141.11328125,26.85546875,-39.0625,-101.07421875,0.0,none
1712178543.508827,-119.62890625,-424.31640625,-283.69140625,-91.796875,0.0,none
1712178543.5127208,-103.02734375,-682.12890625,-367.67578125,-100.09765625,0.0,none
1712178543.516615,-115.72265625,-259.765625,-163.0859375,-104.98046875,0.0,none
1712178543.5205088,-120.1171875,-59.08203125,-84.9609375,-88.37890625,0.0,none
1712178543.5244029,-108.88671875,-432.12890625,-206.0546875,-79.58984375,0.0,none
1712178543.528297,-94.7265625,-923.33984375,-375.48828125,-91.796875,0.0,none
1712178543.5321908,-103.02734375,-888.671875,-365.234375,-90.33203125,0.0,none
1712178543.536085,-115.72265625,-716.796875,-249.0234375,-79.1015625,0.0,none
1712178543.5399787,-96.6796875,-852.05078125,-408.69140625,-64.453125,0.0,none
1712178543.5438728,-89.35546875,-810.546875,-503.90625,-85.9375,0.0,none
1712178543.5477667,-102.05078125,-483.88671875,-270.5078125,-108.3984375,0.0,none
1712178543.5516608,-107.421875,-551.7578125,-284.1796875,-68.359375,0.0,none
1712178543.5557134,-125.48828125,-499.0234375,-226.07421875,-72.265625,0.0,none
1712178543.5596075,-125.9765625,-234.375,-136.23046875,-103.02734375,0.0,none
1712178543.5635016,-119.62890625,-148.4375,-182.6171875,-115.72265625,0.0,none
1712178543.5673954,-128.90625,-224.609375,-194.82421875,-96.6796875,0.0,none
1712178543.5712895,-133.7890625,-259.765625,-160.64453125,-83.49609375,0.0,none
1712178543.5751836,-125.9765625,-437.01171875,-247.55859375,-94.23828125,0.0,none
1712178543.5790775,-124.0234375,-484.375,-245.1171875,-125.48828125,0.0,none
1712178543.5829716,-123.53515625,-313.96484375,-198.2421875,-118.65234375,0.0,none
1712178543.5868657,-119.62890625,-653.3203125,-307.6171875,-76.66015625,0.0,none
1712178543.5907595,-148.4375,-273.4375,-80.56640625,-109.86328125,0.0,none
1712178543.5946536,-141.6015625,169.43359375,-60.05859375,-140.625,0.0,none
1712178543.5985477,-114.74609375,-322.75390625,-324.70703125,-116.69921875,0.0,none
1712178543.6025825,-128.90625,-350.5859375,-247.0703125,-104.4921875,0.0,none
1712178543.6064765,-137.6953125,-82.51953125,-107.421875,-116.2109375,0.0,none
1712178543.6103704,-127.44140625,-157.71484375,-246.58203125,-125.48828125,0.0,none
1712178543.6142645,-116.2109375,-334.47265625,-226.5625,-127.9296875,0.0,none
1712178543.6181586,-123.53515625,-251.953125,-142.578125,-106.4453125,0.0,none
1712178543.6220527,-134.765625,-99.609375,-166.9921875,-94.7265625,0.0,none
1712178543.6259468,-121.58203125,-299.31640625,-216.796875,-110.83984375,0.0,none
1712178543.6298406,-87.890625,-746.09375,-496.58203125,-97.65625,0.0,none
1712178543.6337347,-102.05078125,-690.91796875,-463.8671875,-79.1015625,0.0,none
1712178543.6376288,-148.4375,209.47265625,14.6484375,-107.91015625,0.0,none
1712178543.641523,-127.44140625,259.765625,-106.93359375,-104.4921875,0.0,none
1712178543.6454167,-103.02734375,-203.61328125,-304.6875,-110.83984375,0.0,none
1712178543.6494439,-111.81640625,-71.77734375,-159.1796875,-108.88671875,0.0,none
1712178543.653338,-125.0,289.55078125,-40.52734375,-90.33203125,0.0,none
1712178543.657232,-123.53515625,204.58984375,-107.421875,-93.75,0.0,none
1712178543.6611261,-103.02734375,-146.97265625,-243.1640625,-98.6328125,0.0,none
1712178543.66502,-97.65625,-332.03125,-277.34375,-96.6796875,0.0,none
1712178543.668914,-115.72265625,-306.15234375,-184.5703125,-86.9140625,0.0,none
1712178543.6728082,-120.1171875,-293.9453125,-215.8203125,-87.890625,0.0,none
1712178543.6767023,-93.75,-674.8046875,-410.64453125,-86.42578125,0.0,none
1712178543.6805964,-109.86328125,-449.21875,-246.09375,-114.74609375,0.0,none
1712178543.6844904,-131.34765625,265.625,11.71875,-110.3515625,0.0,none
1712178543.6883845,-117.67578125,126.953125,-116.69921875,-79.1015625,0.0,none
1712178543.6922786,-110.3515625,-116.69921875,-223.14453125,-87.890625,0.0,none
1712178543.6962905,-112.79296875,149.4140625,-90.8203125,-108.3984375,0.0,none
1712178543.7001843,-113.76953125,252.9296875,-77.63671875,-85.44921875,0.0,none
1712178543.7040784,-113.76953125,-65.91796875,-127.44140625,-63.96484375,0.0,none
1712178543.7079725,-110.3515625,-90.8203125,-101.07421875,-80.56640625,0.0,none
1712178543.7118666,-96.19140625,104.00390625,-146.484375,-96.19140625,0.0,none
1712178543.7157607,-97.16796875,-223.14453125,-241.2109375,-85.44921875,0.0,none
1712178543.7196548,-104.4921875,-666.015625,-390.13671875,-52.24609375,0.0,none
1712178543.723549,-112.79296875,-832.51953125,-511.23046875,-56.15234375,0.0,none
1712178543.727443,-134.27734375,-416.50390625,-253.90625,-116.2109375,0.0,none
1712178543.731337,-124.0234375,-107.421875,-175.29296875,-120.60546875,0.0,none
